ticker,ts_utc,close
XLF,2026-03-19T19:05:00Z,49.065
XLF,2026-03-19T19:06:00Z,49.17
XLF,2026-03-19T19:07:00Z,49.075
XLF,2026-03-19T19:08:00Z,49.15
XLF,2026-03-19T19:09:00Z,49.095
XLF,2026-03-19T19:10:00Z,49.11
XLF,2026-03-19T19:11:00Z,49.15
XLF,2026-03-19T19:12:00Z,49.09
XLF,2026-03-19T19:13:00Z,49.03
XLF,2026-03-19T19:14:00Z,49.115
XLF,2026-03-19T19:15:00Z,49.11
XLF,2026-03-19T19:16:00Z,49.08
XLF,2026-03-19T19:17:00Z,49.12
XLF,2026-03-19T19:18:00Z,49.11
XLF,2026-03-19T19:19:00Z,49.12
XLF,2026-03-19T19:20:00Z,49.04
XLF,2026-03-19T19:21:00Z,49.05
XLF,2026-03-19T19:22:00Z,49.06
XLF,2026-03-19T19:23:00Z,49.025
XLF,2026-03-19T19:24:00Z,49.02
XLF,2026-03-19T19:25:00Z,48.97
XLF,2026-03-19T19:26:00Z,48.98
XLF,2026-03-19T19:27:00Z,48.97
XLF,2026-03-19T19:28:00Z,48.95
XLF,2026-03-19T19:29:00Z,48.97
XLF,2026-03-19T19:30:00Z,48.97
XLF,2026-03-19T19:31:00Z,48.98
XLF,2026-03-19T19:32:00Z,48.97
XLF,2026-03-19T19:33:00Z,48.985
XLF,2026-03-19T19:34:00Z,48.98
XLF,2026-03-19T19:35:00Z,48.92
XLF,2026-03-19T19:36:00Z,48.97
XLF,2026-03-19T19:37:00Z,49.015
XLF,2026-03-19T19:38:00Z,48.99
XLF,2026-03-19T19:39:00Z,49.025
XLF,2026-03-19T19:40:00Z,49.025
XLF,2026-03-19T19:41:00Z,49.03
XLF,2026-03-19T19:42:00Z,49.02
XLF,2026-03-19T19:43:00Z,49.03
XLF,2026-03-19T19:44:00Z,49.045
XLF,2026-03-19T19:45:00Z,49.01
XLF,2026-03-19T19:46:00Z,49.025
XLF,2026-03-19T19:47:00Z,49.07
XLF,2026-03-19T19:48:00Z,49.06
XLF,2026-03-19T19:49:00Z,49.045
XLF,2026-03-19T19:50:00Z,48.995
XLF,2026-03-19T19:51:00Z,49.02
XLF,2026-03-19T19:52:00Z,49.015
XLF,2026-03-19T19:53:00Z,49.005
XLF,2026-03-19T19:54:00Z,48.995
XLF,2026-03-19T19:55:00Z,48.985
XLF,2026-03-19T19:56:00Z,48.97
XLF,2026-03-19T19:57:00Z,49.005
XLF,2026-03-19T19:58:00Z,48.99
XLF,2026-03-19T19:59:00Z,48.98
XLF,2026-03-20T13:30:00Z,49.09
XLF,2026-03-20T13:31:00Z,49.015
XLF,2026-03-20T13:32:00Z,49.0
XLF,2026-03-20T13:33:00Z,48.92
XLF,2026-03-20T13:34:00Z,48.92
XLF,2026-03-20T13:35:00Z,48.88
XLF,2026-03-20T13:36:00Z,48.91
XLF,2026-03-20T13:37:00Z,48.88
XLF,2026-03-20T13:38:00Z,48.88
XLF,2026-03-20T13:39:00Z,48.94
XLF,2026-03-20T13:40:00Z,48.96
XLF,2026-03-20T13:41:00Z,48.96
XLF,2026-03-20T13:42:00Z,48.95
XLF,2026-03-20T13:43:00Z,48.97
XLF,2026-03-20T13:44:00Z,49.065
XLF,2026-03-20T13:45:00Z,49.125
XLF,2026-03-20T13:46:00Z,49.07
XLF,2026-03-20T13:47:00Z,49.08
XLF,2026-03-20T13:48:00Z,49.04
XLF,2026-03-20T13:49:00Z,49.05
XLF,2026-03-20T13:50:00Z,48.97
XLF,2026-03-20T13:51:00Z,48.925
XLF,2026-03-20T13:52:00Z,48.95
XLF,2026-03-20T13:53:00Z,48.97
XLF,2026-03-20T13:54:00Z,48.99
XLF,2026-03-20T13:55:00Z,49.035
XLF,2026-03-20T13:56:00Z,48.99
XLF,2026-03-20T13:57:00Z,49.01
XLF,2026-03-20T13:58:00Z,48.96
XLF,2026-03-20T13:59:00Z,48.97
XLF,2026-03-20T14:00:00Z,48.97
XLF,2026-03-20T14:01:00Z,48.97
XLF,2026-03-20T14:02:00Z,49.04
XLF,2026-03-20T14:03:00Z,49.01
XLF,2026-03-20T14:04:00Z,49.03
XLF,2026-03-20T14:05:00Z,49.03
AMZN,2026-04-10T13:30:00Z,236.62
AMZN,2026-04-10T13:31:00Z,236.91
AMZN,2026-04-10T13:32:00Z,237.16
AMZN,2026-04-10T13:33:00Z,236.95
AMZN,2026-04-10T13:34:00Z,237.51
AMZN,2026-04-10T13:35:00Z,237.55
AMZN,2026-04-10T13:36:00Z,237.8
AMZN,2026-04-10T13:37:00Z,238.1
AMZN,2026-04-10T13:38:00Z,238.205
AMZN,2026-04-10T13:39:00Z,238.305
AMZN,2026-04-10T13:40:00Z,238.51
AMZN,2026-04-10T13:41:00Z,238.69
AMZN,2026-04-10T13:42:00Z,238.415
AMZN,2026-04-10T13:43:00Z,238.07
AMZN,2026-04-10T13:44:00Z,238.63
AMZN,2026-04-10T13:45:00Z,237.79
AMZN,2026-04-10T13:46:00Z,237.48
AMZN,2026-04-10T13:47:00Z,238.075
AMZN,2026-04-10T13:48:00Z,237.32
AMZN,2026-04-10T13:49:00Z,237.14
AMZN,2026-04-10T13:50:00Z,237.265
AMZN,2026-04-10T13:51:00Z,237.54
AMZN,2026-04-10T13:52:00Z,237.615
AMZN,2026-04-10T13:53:00Z,237.93
AMZN,2026-04-10T13:54:00Z,238.2
AMZN,2026-04-10T13:55:00Z,237.92
AMZN,2026-04-10T13:56:00Z,237.675
AMZN,2026-04-10T13:57:00Z,238.05
AMZN,2026-04-10T13:58:00Z,238.34
AMZN,2026-04-10T13:59:00Z,238.19
AMZN,2026-04-10T14:00:00Z,237.995
AMZN,2026-04-10T14:01:00Z,237.08
AMZN,2026-04-10T14:02:00Z,236.97
AMZN,2026-04-10T14:03:00Z,236.88
AMZN,2026-04-10T14:04:00Z,237.31
AMZN,2026-04-10T14:05:00Z,237.66
XLY,2026-04-10T13:30:00Z,113.125
XLY,2026-04-10T13:31:00Z,113.32
XLY,2026-04-10T13:32:00Z,113.18
XLY,2026-04-10T13:33:00Z,112.94
XLY,2026-04-10T13:34:00Z,113.06
XLY,2026-04-10T13:35:00Z,112.985
XLY,2026-04-10T13:36:00Z,112.97
XLY,2026-04-10T13:37:00Z,112.965
XLY,2026-04-10T13:38:00Z,113.055
XLY,2026-04-10T13:39:00Z,113.13
XLY,2026-04-10T13:40:00Z,113.27
XLY,2026-04-10T13:41:00Z,113.295
XLY,2026-04-10T13:42:00Z,113.26
XLY,2026-04-10T13:43:00Z,113.08
XLY,2026-04-10T13:44:00Z,113.115
XLY,2026-04-10T13:45:00Z,112.895
XLY,2026-04-10T13:46:00Z,112.835
XLY,2026-04-10T13:47:00Z,112.93
XLY,2026-04-10T13:48:00Z,112.885
XLY,2026-04-10T13:49:00Z,112.83
XLY,2026-04-10T13:50:00Z,112.715
XLY,2026-04-10T13:51:00Z,112.84
XLY,2026-04-10T13:52:00Z,112.9
XLY,2026-04-10T13:53:00Z,112.865
XLY,2026-04-10T13:54:00Z,112.94
XLY,2026-04-10T13:55:00Z,112.9
XLY,2026-04-10T13:56:00Z,112.985
XLY,2026-04-10T13:57:00Z,112.985
XLY,2026-04-10T13:58:00Z,113.025
XLY,2026-04-10T13:59:00Z,113.035
XLY,2026-04-10T14:00:00Z,112.975
XLY,2026-04-10T14:01:00Z,112.795
XLY,2026-04-10T14:02:00Z,112.835
XLY,2026-04-10T14:03:00Z,112.845
XLY,2026-04-10T14:04:00Z,112.915
XLY,2026-04-10T14:05:00Z,112.925
AAPL,2026-04-17T17:22:00Z,270.57
AAPL,2026-04-17T17:23:00Z,270.74
AAPL,2026-04-17T17:24:00Z,270.345
AAPL,2026-04-17T17:25:00Z,270.45
AAPL,2026-04-17T17:26:00Z,270.53
AAPL,2026-04-17T17:27:00Z,270.69
AAPL,2026-04-17T17:28:00Z,270.5
AAPL,2026-04-17T17:29:00Z,270.58
AAPL,2026-04-17T17:30:00Z,270.64
AAPL,2026-04-17T17:31:00Z,270.48
AAPL,2026-04-17T17:32:00Z,270.48
AAPL,2026-04-17T17:33:00Z,270.49
AAPL,2026-04-17T17:34:00Z,270.55
AAPL,2026-04-17T17:35:00Z,270.52
AAPL,2026-04-17T17:36:00Z,270.46
AAPL,2026-04-17T17:37:00Z,270.65
AAPL,2026-04-17T17:38:00Z,270.61
AAPL,2026-04-17T17:39:00Z,270.55
AAPL,2026-04-17T17:40:00Z,270.44
AAPL,2026-04-17T17:41:00Z,270.57
AAPL,2026-04-17T17:42:00Z,270.59
AAPL,2026-04-17T17:43:00Z,270.46
AAPL,2026-04-17T17:44:00Z,270.49
AAPL,2026-04-17T17:45:00Z,270.46
AAPL,2026-04-17T17:46:00Z,270.6
AAPL,2026-04-17T17:47:00Z,270.56
AAPL,2026-04-17T17:48:00Z,270.44
AAPL,2026-04-17T17:49:00Z,270.32
AAPL,2026-04-17T17:50:00Z,270.26
AAPL,2026-04-17T17:51:00Z,270.25
AAPL,2026-04-17T17:52:00Z,270.24
AAPL,2026-04-17T17:53:00Z,270.25
AAPL,2026-04-17T17:54:00Z,270.26
AAPL,2026-04-17T17:55:00Z,270.265
AAPL,2026-04-17T17:56:00Z,270.355
AAPL,2026-04-17T17:57:00Z,270.27
AAPL,2026-04-17T17:58:00Z,270.34
AAPL,2026-04-17T17:59:00Z,270.27
AAPL,2026-04-17T18:00:00Z,270.23
AAPL,2026-04-17T18:01:00Z,270.37
AAPL,2026-04-17T18:02:00Z,270.38
AAPL,2026-04-17T18:03:00Z,270.32
AAPL,2026-04-17T18:04:00Z,270.315
AAPL,2026-04-17T18:05:00Z,270.37
AAPL,2026-04-17T18:06:00Z,270.36
AAPL,2026-04-17T18:07:00Z,270.37
AAPL,2026-04-17T18:08:00Z,270.27
AAPL,2026-04-17T18:09:00Z,270.2
AAPL,2026-04-17T18:10:00Z,269.99
AAPL,2026-04-17T18:11:00Z,269.99
AAPL,2026-04-17T18:12:00Z,270.115
AAPL,2026-04-17T18:13:00Z,269.97
AAPL,2026-04-17T18:14:00Z,270.02
AAPL,2026-04-17T18:15:00Z,270.13
AAPL,2026-04-17T18:16:00Z,270.15
AAPL,2026-04-17T18:17:00Z,270.18
AAPL,2026-04-17T18:18:00Z,270.2
AAPL,2026-04-17T18:19:00Z,270.14
AAPL,2026-04-17T18:20:00Z,270.1
AAPL,2026-04-17T18:21:00Z,270.01
AAPL,2026-04-17T18:22:00Z,270.015
AAPL,2026-04-17T18:23:00Z,270.09
AAPL,2026-04-17T18:24:00Z,270.29
AAPL,2026-04-17T18:25:00Z,270.51
AAPL,2026-04-17T18:26:00Z,270.455
AAPL,2026-04-17T18:27:00Z,270.37
AAPL,2026-04-17T18:28:00Z,270.27
AAPL,2026-04-17T18:29:00Z,270.205
AAPL,2026-04-17T18:30:00Z,270.32
AAPL,2026-04-17T18:31:00Z,270.39
AAPL,2026-04-17T18:32:00Z,270.41
AAPL,2026-04-17T18:33:00Z,270.505
AAPL,2026-04-17T18:34:00Z,270.53
AAPL,2026-04-17T18:35:00Z,270.56
AAPL,2026-04-17T18:36:00Z,270.73
AAPL,2026-04-17T18:37:00Z,270.76
AAPL,2026-04-17T18:38:00Z,270.785
AAPL,2026-04-17T18:39:00Z,270.75
AAPL,2026-04-17T18:40:00Z,270.77
AAPL,2026-04-17T18:41:00Z,270.71
AAPL,2026-04-17T18:42:00Z,270.53
AAPL,2026-04-17T18:43:00Z,270.51
AAPL,2026-04-17T18:44:00Z,270.615
AAPL,2026-04-17T18:45:00Z,270.52
AAPL,2026-04-17T18:46:00Z,270.475
AAPL,2026-04-17T18:47:00Z,270.39
AAPL,2026-04-17T18:48:00Z,270.345
AAPL,2026-04-17T18:49:00Z,270.37
AAPL,2026-04-17T18:50:00Z,270.235
AAPL,2026-04-17T18:51:00Z,270.2
AAPL,2026-04-17T18:52:00Z,269.99
AAPL,2026-04-17T18:53:00Z,270.02
AAPL,2026-04-17T18:54:00Z,269.93
AAPL,2026-04-17T18:55:00Z,270.16
AAPL,2026-04-17T18:56:00Z,270.11
AAPL,2026-04-17T18:57:00Z,270.145
AAPL,2026-04-17T18:58:00Z,270.195
AAPL,2026-04-17T18:59:00Z,270.12
AAPL,2026-04-17T19:00:00Z,270.04
AAPL,2026-04-17T19:01:00Z,270.04
AAPL,2026-04-17T19:02:00Z,270.06
AAPL,2026-04-17T19:03:00Z,270.07
AAPL,2026-04-17T19:04:00Z,270.08
AAPL,2026-04-17T19:05:00Z,269.94
AAPL,2026-04-17T19:06:00Z,269.87
AAPL,2026-04-17T19:07:00Z,269.87
AAPL,2026-04-17T19:08:00Z,269.87
AAPL,2026-04-17T19:09:00Z,269.87
AAPL,2026-04-17T19:10:00Z,269.71
AAPL,2026-04-17T19:11:00Z,269.715
AAPL,2026-04-17T19:12:00Z,269.64
AAPL,2026-04-17T19:13:00Z,269.67
AAPL,2026-04-17T19:14:00Z,269.625
AAPL,2026-04-17T19:15:00Z,269.69
AAPL,2026-04-17T19:16:00Z,269.75
AAPL,2026-04-17T19:17:00Z,269.66
AAPL,2026-04-17T19:18:00Z,269.62
AAPL,2026-04-17T19:19:00Z,269.65
AAPL,2026-04-17T19:20:00Z,269.61
AAPL,2026-04-17T19:21:00Z,269.725
AAPL,2026-04-17T19:22:00Z,269.69
AAPL,2026-04-17T19:23:00Z,269.73
AAPL,2026-04-17T19:24:00Z,269.725
AAPL,2026-04-17T19:25:00Z,269.69
AAPL,2026-04-17T19:26:00Z,269.71
AAPL,2026-04-17T19:27:00Z,269.675
AAPL,2026-04-17T19:28:00Z,269.63
AAPL,2026-04-17T19:29:00Z,269.7
AAPL,2026-04-17T19:30:00Z,269.74
AAPL,2026-04-17T19:31:00Z,269.84
AAPL,2026-04-17T19:32:00Z,270.04
AAPL,2026-04-17T19:33:00Z,270.14
AAPL,2026-04-17T19:34:00Z,270.24
AAPL,2026-04-17T19:35:00Z,270.17
AAPL,2026-04-17T19:36:00Z,270.13
AAPL,2026-04-17T19:37:00Z,270.14
AAPL,2026-04-17T19:38:00Z,270.25
AAPL,2026-04-17T19:39:00Z,270.25
AAPL,2026-04-17T19:40:00Z,270.27
AAPL,2026-04-17T19:41:00Z,270.28
AAPL,2026-04-17T19:42:00Z,270.32
AAPL,2026-04-17T19:43:00Z,270.35
AAPL,2026-04-17T19:44:00Z,270.48
AAPL,2026-04-17T19:45:00Z,270.4
AAPL,2026-04-17T19:46:00Z,270.46
AAPL,2026-04-17T19:47:00Z,270.365
AAPL,2026-04-17T19:48:00Z,270.33
AAPL,2026-04-17T19:49:00Z,270.355
AAPL,2026-04-17T19:50:00Z,270.13
AAPL,2026-04-17T19:51:00Z,269.97
AAPL,2026-04-17T19:52:00Z,269.775
AAPL,2026-04-17T19:53:00Z,269.955
AAPL,2026-04-17T19:54:00Z,270.095
AAPL,2026-04-17T19:55:00Z,270.11
AAPL,2026-04-17T19:56:00Z,270.195
XLK,2026-04-17T17:22:00Z,154.03
XLK,2026-04-17T17:23:00Z,154.22
XLK,2026-04-17T17:24:00Z,153.8
XLK,2026-04-17T17:25:00Z,153.82
XLK,2026-04-17T17:26:00Z,153.815
XLK,2026-04-17T17:27:00Z,153.95
XLK,2026-04-17T17:28:00Z,153.81
XLK,2026-04-17T17:29:00Z,153.91
XLK,2026-04-17T17:30:00Z,154.02
XLK,2026-04-17T17:31:00Z,153.96
XLK,2026-04-17T17:33:00Z,153.89
XLK,2026-04-17T17:34:00Z,153.975
XLK,2026-04-17T17:35:00Z,153.835
XLK,2026-04-17T17:36:00Z,153.86
XLK,2026-04-17T17:37:00Z,154.04
XLK,2026-04-17T17:38:00Z,154.03
XLK,2026-04-17T17:39:00Z,153.98
XLK,2026-04-17T17:40:00Z,154.03
XLK,2026-04-17T17:41:00Z,154.06
XLK,2026-04-17T17:42:00Z,154.05
XLK,2026-04-17T17:44:00Z,154.005
XLK,2026-04-17T17:45:00Z,154.18
XLK,2026-04-17T17:46:00Z,154.28
XLK,2026-04-17T17:47:00Z,154.28
XLK,2026-04-17T17:48:00Z,154.26
XLK,2026-04-17T17:50:00Z,154.245
XLK,2026-04-17T17:51:00Z,154.2
XLK,2026-04-17T17:53:00Z,154.21
XLK,2026-04-17T17:57:00Z,154.18
XLK,2026-04-17T17:58:00Z,154.16
XLK,2026-04-17T17:59:00Z,154.105
XLK,2026-04-17T18:00:00Z,154.16
XLK,2026-04-17T18:01:00Z,154.16
XLK,2026-04-17T18:02:00Z,154.18
XLK,2026-04-17T18:03:00Z,154.135
XLK,2026-04-17T18:06:00Z,154.055
XLK,2026-04-17T18:07:00Z,154.01
XLK,2026-04-17T18:08:00Z,153.94
XLK,2026-04-17T18:09:00Z,153.925
XLK,2026-04-17T18:10:00Z,153.97
XLK,2026-04-17T18:13:00Z,153.89
XLK,2026-04-17T18:14:00Z,153.915
XLK,2026-04-17T18:15:00Z,153.955
XLK,2026-04-17T18:16:00Z,153.95
XLK,2026-04-17T18:20:00Z,153.97
XLK,2026-04-17T18:21:00Z,153.81
XLK,2026-04-17T18:22:00Z,153.82
XLK,2026-04-17T18:23:00Z,153.84
XLK,2026-04-17T18:25:00Z,154.04
XLK,2026-04-17T18:26:00Z,154.11
XLK,2026-04-17T18:27:00Z,154.035
XLK,2026-04-17T18:29:00Z,153.915
XLK,2026-04-17T18:30:00Z,153.955
XLK,2026-04-17T18:31:00Z,153.985
XLK,2026-04-17T18:32:00Z,154.015
XLK,2026-04-17T18:33:00Z,154.03
XLK,2026-04-17T18:34:00Z,154.055
XLK,2026-04-17T18:35:00Z,154.055
XLK,2026-04-17T18:36:00Z,154.075
XLK,2026-04-17T18:38:00Z,154.105
XLK,2026-04-17T18:39:00Z,154.055
XLK,2026-04-17T18:40:00Z,154.09
XLK,2026-04-17T18:41:00Z,154.035
XLK,2026-04-17T18:42:00Z,153.93
XLK,2026-04-17T18:43:00Z,153.97
XLK,2026-04-17T18:45:00Z,154.04
XLK,2026-04-17T18:46:00Z,154.045
XLK,2026-04-17T18:47:00Z,154.04
XLK,2026-04-17T18:49:00Z,154.005
XLK,2026-04-17T18:50:00Z,153.99
XLK,2026-04-17T18:52:00Z,153.885
XLK,2026-04-17T18:53:00Z,153.86
XLK,2026-04-17T18:54:00Z,153.895
XLK,2026-04-17T18:55:00Z,153.95
XLK,2026-04-17T18:56:00Z,153.975
XLK,2026-04-17T18:57:00Z,153.995
XLK,2026-04-17T18:58:00Z,153.955
XLK,2026-04-17T18:59:00Z,154.0
XLK,2026-04-17T19:00:00Z,153.995
XLK,2026-04-17T19:01:00Z,153.985
XLK,2026-04-17T19:02:00Z,153.98
XLK,2026-04-17T19:03:00Z,153.945
XLK,2026-04-17T19:05:00Z,153.875
XLK,2026-04-17T19:06:00Z,153.85
XLK,2026-04-17T19:07:00Z,153.92
XLK,2026-04-17T19:08:00Z,153.905
XLK,2026-04-17T19:09:00Z,153.875
XLK,2026-04-17T19:10:00Z,153.815
XLK,2026-04-17T19:11:00Z,153.815
XLK,2026-04-17T19:12:00Z,153.805
XLK,2026-04-17T19:13:00Z,153.8
XLK,2026-04-17T19:14:00Z,153.84
XLK,2026-04-17T19:16:00Z,153.925
XLK,2026-04-17T19:17:00Z,153.92
XLK,2026-04-17T19:19:00Z,153.92
XLK,2026-04-17T19:20:00Z,153.94
XLK,2026-04-17T19:21:00Z,153.975
XLK,2026-04-17T19:22:00Z,153.94
XLK,2026-04-17T19:23:00Z,153.96
XLK,2026-04-17T19:24:00Z,153.95
XLK,2026-04-17T19:25:00Z,154.03
XLK,2026-04-17T19:26:00Z,154.02
XLK,2026-04-17T19:27:00Z,153.985
XLK,2026-04-17T19:28:00Z,153.92
XLK,2026-04-17T19:29:00Z,153.96
XLK,2026-04-17T19:30:00Z,153.975
XLK,2026-04-17T19:31:00Z,154.015
XLK,2026-04-17T19:32:00Z,154.005
XLK,2026-04-17T19:34:00Z,154.085
XLK,2026-04-17T19:35:00Z,154.045
XLK,2026-04-17T19:36:00Z,154.0
XLK,2026-04-17T19:37:00Z,154.04
XLK,2026-04-17T19:38:00Z,154.105
XLK,2026-04-17T19:39:00Z,154.135
XLK,2026-04-17T19:40:00Z,154.13
XLK,2026-04-17T19:41:00Z,154.075
XLK,2026-04-17T19:43:00Z,154.16
XLK,2026-04-17T19:44:00Z,154.15
XLK,2026-04-17T19:45:00Z,154.09
XLK,2026-04-17T19:46:00Z,154.135
XLK,2026-04-17T19:47:00Z,154.08
XLK,2026-04-17T19:48:00Z,154.125
XLK,2026-04-17T19:49:00Z,154.11
XLK,2026-04-17T19:50:00Z,154.14
XLK,2026-04-17T19:51:00Z,154.18
XLK,2026-04-17T19:52:00Z,154.13
XLK,2026-04-17T19:53:00Z,154.19
XLK,2026-04-17T19:54:00Z,154.25
XLK,2026-04-17T19:55:00Z,154.29
XLK,2026-04-17T19:56:00Z,154.28
XLY,2026-04-17T17:22:00Z,121.19
XLY,2026-04-17T17:23:00Z,121.22
XLY,2026-04-17T17:24:00Z,120.99
XLY,2026-04-17T17:25:00Z,121.055
XLY,2026-04-17T17:27:00Z,121.055
XLY,2026-04-17T17:28:00Z,120.97
XLY,2026-04-17T17:30:00Z,121.055
XLY,2026-04-17T17:31:00Z,121.01
XLY,2026-04-17T17:34:00Z,121.005
XLY,2026-04-17T17:35:00Z,120.955
XLY,2026-04-17T17:36:00Z,120.91
XLY,2026-04-17T17:37:00Z,120.955
XLY,2026-04-17T17:38:00Z,121.05
XLY,2026-04-17T17:39:00Z,121.02
XLY,2026-04-17T17:40:00Z,121.04
XLY,2026-04-17T17:41:00Z,121.005
XLY,2026-04-17T17:42:00Z,121.01
XLY,2026-04-17T17:43:00Z,120.97
XLY,2026-04-17T17:44:00Z,120.93
XLY,2026-04-17T17:45:00Z,121.01
XLY,2026-04-17T17:46:00Z,121.115
XLY,2026-04-17T17:47:00Z,121.13
XLY,2026-04-17T17:49:00Z,121.1
XLY,2026-04-17T17:50:00Z,121.1
XLY,2026-04-17T17:51:00Z,121.08
XLY,2026-04-17T17:52:00Z,121.115
XLY,2026-04-17T17:53:00Z,121.12
XLY,2026-04-17T17:54:00Z,121.125
XLY,2026-04-17T17:55:00Z,121.105
XLY,2026-04-17T17:58:00Z,121.075
XLY,2026-04-17T18:01:00Z,121.095
XLY,2026-04-17T18:02:00Z,121.015
XLY,2026-04-17T18:03:00Z,120.985
XLY,2026-04-17T18:04:00Z,120.955
XLY,2026-04-17T18:05:00Z,120.92
XLY,2026-04-17T18:06:00Z,120.885
XLY,2026-04-17T18:07:00Z,120.855
XLY,2026-04-17T18:08:00Z,120.795
XLY,2026-04-17T18:09:00Z,120.78
XLY,2026-04-17T18:10:00Z,120.83
XLY,2026-04-17T18:11:00Z,120.765
XLY,2026-04-17T18:12:00Z,120.745
XLY,2026-04-17T18:13:00Z,120.64
XLY,2026-04-17T18:14:00Z,120.615
XLY,2026-04-17T18:15:00Z,120.695
XLY,2026-04-17T18:16:00Z,120.695
XLY,2026-04-17T18:17:00Z,120.69
XLY,2026-04-17T18:18:00Z,120.7
XLY,2026-04-17T18:20:00Z,120.605
XLY,2026-04-17T18:21:00Z,120.605
XLY,2026-04-17T18:22:00Z,120.555
XLY,2026-04-17T18:23:00Z,120.57
XLY,2026-04-17T18:24:00Z,120.64
XLY,2026-04-17T18:25:00Z,120.78
XLY,2026-04-17T18:26:00Z,120.75
XLY,2026-04-17T18:27:00Z,120.76
XLY,2026-04-17T18:28:00Z,120.7
XLY,2026-04-17T18:29:00Z,120.68
XLY,2026-04-17T18:30:00Z,120.7
XLY,2026-04-17T18:31:00Z,120.68
XLY,2026-04-17T18:32:00Z,120.7
XLY,2026-04-17T18:33:00Z,120.74
XLY,2026-04-17T18:34:00Z,120.71
XLY,2026-04-17T18:35:00Z,120.7
XLY,2026-04-17T18:36:00Z,120.745
XLY,2026-04-17T18:37:00Z,120.74
XLY,2026-04-17T18:38:00Z,120.72
XLY,2026-04-17T18:40:00Z,120.73
XLY,2026-04-17T18:41:00Z,120.69
XLY,2026-04-17T18:42:00Z,120.68
XLY,2026-04-17T18:43:00Z,120.69
XLY,2026-04-17T18:44:00Z,120.71
XLY,2026-04-17T18:47:00Z,120.71
XLY,2026-04-17T18:49:00Z,120.67
XLY,2026-04-17T18:50:00Z,120.65
XLY,2026-04-17T18:51:00Z,120.67
XLY,2026-04-17T18:52:00Z,120.595
XLY,2026-04-17T18:53:00Z,120.595
XLY,2026-04-17T18:54:00Z,120.585
XLY,2026-04-17T18:55:00Z,120.625
XLY,2026-04-17T18:56:00Z,120.6
XLY,2026-04-17T18:57:00Z,120.57
XLY,2026-04-17T18:58:00Z,120.55
XLY,2026-04-17T19:00:00Z,120.56
XLY,2026-04-17T19:01:00Z,120.6
XLY,2026-04-17T19:02:00Z,120.58
XLY,2026-04-17T19:03:00Z,120.57
XLY,2026-04-17T19:04:00Z,120.56
XLY,2026-04-17T19:05:00Z,120.52
XLY,2026-04-17T19:06:00Z,120.505
XLY,2026-04-17T19:07:00Z,120.53
XLY,2026-04-17T19:08:00Z,120.5
XLY,2026-04-17T19:09:00Z,120.52
XLY,2026-04-17T19:10:00Z,120.49
XLY,2026-04-17T19:11:00Z,120.48
XLY,2026-04-17T19:12:00Z,120.47
XLY,2026-04-17T19:13:00Z,120.42
XLY,2026-04-17T19:14:00Z,120.45
XLY,2026-04-17T19:15:00Z,120.5
XLY,2026-04-17T19:16:00Z,120.51
XLY,2026-04-17T19:21:00Z,120.5
XLY,2026-04-17T19:22:00Z,120.44
XLY,2026-04-17T19:23:00Z,120.43
XLY,2026-04-17T19:24:00Z,120.4
XLY,2026-04-17T19:25:00Z,120.465
XLY,2026-04-17T19:26:00Z,120.45
XLY,2026-04-17T19:27:00Z,120.42
XLY,2026-04-17T19:28:00Z,120.42
XLY,2026-04-17T19:29:00Z,120.43
XLY,2026-04-17T19:30:00Z,120.44
XLY,2026-04-17T19:31:00Z,120.49
XLY,2026-04-17T19:32:00Z,120.555
XLY,2026-04-17T19:33:00Z,120.64
XLY,2026-04-17T19:34:00Z,120.595
XLY,2026-04-17T19:35:00Z,120.6
XLY,2026-04-17T19:36:00Z,120.57
XLY,2026-04-17T19:37:00Z,120.61
XLY,2026-04-17T19:38:00Z,120.665
XLY,2026-04-17T19:39:00Z,120.7
XLY,2026-04-17T19:40:00Z,120.695
XLY,2026-04-17T19:41:00Z,120.67
XLY,2026-04-17T19:42:00Z,120.705
XLY,2026-04-17T19:43:00Z,120.675
XLY,2026-04-17T19:44:00Z,120.64
XLY,2026-04-17T19:45:00Z,120.575
XLY,2026-04-17T19:46:00Z,120.595
XLY,2026-04-17T19:47:00Z,120.475
XLY,2026-04-17T19:48:00Z,120.47
XLY,2026-04-17T19:49:00Z,120.49
XLY,2026-04-17T19:50:00Z,120.475
XLY,2026-04-17T19:51:00Z,120.5
XLY,2026-04-17T19:52:00Z,120.45
XLY,2026-04-17T19:53:00Z,120.475
XLY,2026-04-17T19:54:00Z,120.45
XLY,2026-04-17T19:55:00Z,120.475
XLY,2026-04-17T19:56:00Z,120.41
XLY,2026-04-17T19:57:00Z,120.395
MCD,2026-04-17T17:22:00Z,311.47
MCD,2026-04-17T17:23:00Z,311.64
MCD,2026-04-17T17:24:00Z,311.51
MCD,2026-04-17T17:26:00Z,311.44
MCD,2026-04-17T17:27:00Z,311.49
MCD,2026-04-17T17:28:00Z,311.39
MCD,2026-04-17T17:30:00Z,311.42
MCD,2026-04-17T17:31:00Z,311.45
MCD,2026-04-17T17:32:00Z,311.57
MCD,2026-04-17T17:33:00Z,311.655
MCD,2026-04-17T17:35:00Z,311.58
MCD,2026-04-17T17:36:00Z,311.75
MCD,2026-04-17T17:37:00Z,311.825
MCD,2026-04-17T17:38:00Z,311.88
